-4.892578125 NaN
-4.8916015625 NaN
-4.890625 NaN
-4.8896484375 NaN
-4.888671875 NaN
-4.8876953125 NaN
-4.88671875 NaN
-4.8857421875 NaN
-4.884765625 NaN
-4.8837890625 NaN
-4.8828125 NaN
-4.8818359375 NaN
-4.880859375 NaN
-4.8798828125 NaN
-4.87890625 NaN
-4.8779296875 NaN
-4.876953125 NaN
-4.8759765625 NaN
-4.875 NaN
-4.8740234375 NaN
-4.873046875 NaN
-4.8720703125 NaN
-4.87109375 NaN
-4.8701171875 NaN
-4.869140625 NaN
-4.8681640625 NaN
-4.8671875 NaN
-4.8662109375 NaN
-4.865234375 NaN
-4.8642578125 NaN
-4.86328125 NaN
-4.8623046875 NaN
-4.861328125 NaN
-4.8603515625 NaN
-4.859375 NaN
-4.8583984375 NaN
-4.857421875 NaN
-4.8564453125 NaN
-4.85546875 NaN
-4.8544921875 NaN
-4.853515625 NaN
-4.8525390625 NaN
-4.8515625 NaN
-4.8505859375 NaN
-4.849609375 NaN
-4.8486328125 NaN
-4.84765625 NaN
-4.8466796875 NaN
-4.845703125 NaN
-4.8447265625 NaN
-4.84375 NaN
-4.8427734375 NaN
-4.841796875 NaN
-4.8408203125 NaN
-4.83984375 NaN
-4.8388671875 NaN
-4.837890625 NaN
-4.8369140625 NaN
-4.8359375 NaN
-4.8349609375 NaN
-4.833984375 NaN
-4.8330078125 NaN
-4.83203125 NaN
-4.8310546875 NaN
-4.830078125 NaN
-4.8291015625 NaN
-4.828125 NaN
-4.8271484375 NaN
-4.826171875 NaN
-4.8251953125 NaN
-4.82421875 NaN
-4.8232421875 NaN
-4.822265625 NaN
-4.8212890625 NaN
-4.8203125 NaN
-4.8193359375 NaN
-4.818359375 NaN
-4.8173828125 NaN
-4.81640625 NaN
-4.8154296875 NaN
-4.814453125 NaN
-4.8134765625 NaN
-4.8125 NaN
-4.8115234375 NaN
-4.810546875 NaN
-4.8095703125 NaN
-4.80859375 NaN
-4.8076171875 NaN
-4.806640625 NaN
-4.8056640625 NaN
-4.8046875 NaN
-4.8037109375 NaN
-4.802734375 NaN
-4.8017578125 NaN
-4.80078125 NaN
-4.7998046875 NaN
-4.798828125 NaN
-4.7978515625 NaN
-4.796875 NaN
-4.7958984375 NaN
-4.794921875 NaN
-4.7939453125 NaN
-4.79296875 NaN
-4.7919921875 NaN
-4.791015625 NaN
-4.7900390625 NaN
-4.7890625 NaN
-4.7880859375 NaN
-4.787109375 NaN
-4.7861328125 NaN
-4.78515625 NaN
-4.7841796875 NaN
-4.783203125 NaN
-4.7822265625 NaN
-4.78125 NaN
-4.7802734375 NaN
-4.779296875 NaN
-4.7783203125 NaN
-4.77734375 NaN
-4.7763671875 NaN
-4.775390625 NaN
-4.7744140625 NaN
-4.7734375 NaN
-4.7724609375 NaN
-4.771484375 NaN
-4.7705078125 NaN
-4.76953125 NaN
-4.7685546875 NaN
-4.767578125 NaN
-4.7666015625 NaN
-4.765625 NaN
-4.7646484375 NaN
-4.763671875 NaN
-4.7626953125 NaN
-4.76171875 NaN
-4.7607421875 NaN
-4.759765625 NaN
-4.7587890625 NaN
-4.7578125 NaN
-4.7568359375 NaN
-4.755859375 NaN
-4.7548828125 NaN
-4.75390625 NaN
-4.7529296875 NaN
-4.751953125 NaN
-4.7509765625 NaN
-4.75 NaN
-4.7490234375 NaN
-4.748046875 NaN
-4.7470703125 NaN
-4.74609375 NaN
-4.7451171875 NaN
-4.744140625 NaN
-4.7431640625 NaN
-4.7421875 NaN
-4.7412109375 NaN
-4.740234375 NaN
-4.7392578125 NaN
-4.73828125 NaN
-4.7373046875 NaN
-4.736328125 NaN
-4.7353515625 NaN
-4.734375 NaN
-4.7333984375 NaN
-4.732421875 NaN
-4.7314453125 NaN
-4.73046875 NaN
-4.7294921875 NaN
-4.728515625 NaN
-4.7275390625 NaN
-4.7265625 NaN
-4.7255859375 NaN
-4.724609375 NaN
-4.7236328125 NaN
-4.72265625 NaN
-4.7216796875 NaN
-4.720703125 NaN
-4.7197265625 NaN
-4.71875 NaN
-4.7177734375 NaN
-4.716796875 NaN
-4.7158203125 NaN
-4.71484375 NaN
-4.7138671875 NaN
-4.712890625 NaN
-4.7119140625 NaN
-4.7109375 NaN
-4.7099609375 NaN
-4.708984375 NaN
-4.7080078125 NaN
-4.70703125 NaN
-4.7060546875 NaN
-4.705078125 NaN
-4.7041015625 NaN
-4.703125 NaN
-4.7021484375 NaN
-4.701171875 NaN
-4.7001953125 NaN
-4.69921875 NaN
-4.6982421875 NaN
-4.697265625 NaN
-4.6962890625 NaN
-4.6953125 NaN
-4.6943359375 NaN
-4.693359375 NaN
-4.6923828125 NaN
-4.69140625 NaN
-4.6904296875 NaN
-4.689453125 NaN
-4.6884765625 NaN
-4.6875 NaN
-4.6865234375 NaN
-4.685546875 NaN
-4.6845703125 NaN
-4.68359375 NaN
-4.6826171875 NaN
-4.681640625 NaN
-4.6806640625 NaN
-4.6796875 NaN
-4.6787109375 NaN
-4.677734375 NaN
-4.6767578125 NaN
-4.67578125 NaN
-4.6748046875 NaN
-4.673828125 NaN
-4.6728515625 NaN
-4.671875 NaN
-4.6708984375 NaN
-4.669921875 NaN
-4.6689453125 NaN
-4.66796875 NaN
-4.6669921875 NaN
-4.666015625 NaN
-4.6650390625 NaN
-4.6640625 NaN
-4.6630859375 NaN
-4.662109375 NaN
-4.6611328125 NaN
-4.66015625 NaN
-4.6591796875 NaN
-4.658203125 NaN
-4.6572265625 NaN
-4.65625 NaN
-4.6552734375 NaN
-4.654296875 NaN
-4.6533203125 NaN
-4.65234375 NaN
-4.6513671875 NaN
-4.650390625 NaN
-4.6494140625 NaN
-4.6484375 NaN
-4.6474609375 NaN
-4.646484375 NaN
-4.6455078125 NaN
-4.64453125 NaN
-4.6435546875 NaN
-4.642578125 NaN
-4.6416015625 NaN
-4.640625 NaN
-4.6396484375 NaN
-4.638671875 NaN
-4.6376953125 NaN
-4.63671875 NaN
-4.6357421875 NaN
-4.634765625 NaN
-4.6337890625 NaN
-4.6328125 NaN
-4.6318359375 NaN
-4.630859375 NaN
-4.6298828125 NaN
-4.62890625 NaN
-4.6279296875 NaN
-4.626953125 NaN
-4.6259765625 NaN
-4.625 NaN
-4.6240234375 NaN
-4.623046875 NaN
-4.6220703125 NaN
-4.62109375 NaN
-4.6201171875 NaN
-4.619140625 NaN
-4.6181640625 NaN
-4.6171875 NaN
-4.6162109375 NaN
-4.615234375 NaN
-4.6142578125 NaN
-4.61328125 NaN
-4.6123046875 NaN
-4.611328125 NaN
-4.6103515625 NaN
-4.609375 NaN
-4.6083984375 NaN
-4.607421875 NaN
-4.6064453125 NaN
-4.60546875 NaN
-4.6044921875 NaN
-4.603515625 NaN
-4.6025390625 NaN
-4.6015625 NaN
-4.6005859375 NaN
-4.599609375 NaN
-4.5986328125 NaN
-4.59765625 NaN
-4.5966796875 NaN
-4.595703125 NaN
-4.5947265625 NaN
-4.59375 NaN
-4.5927734375 NaN
-4.591796875 NaN
-4.5908203125 NaN
-4.58984375 NaN
-4.5888671875 NaN
-4.587890625 NaN
-4.5869140625 NaN
-4.5859375 NaN
-4.5849609375 NaN
-4.583984375 NaN
-4.5830078125 NaN
-4.58203125 NaN
-4.5810546875 NaN
-4.580078125 NaN
-4.5791015625 NaN
-4.578125 NaN
-4.5771484375 NaN
-4.576171875 NaN
-4.5751953125 NaN
-4.57421875 NaN
-4.5732421875 NaN
-4.572265625 NaN
-4.5712890625 NaN
-4.5703125 NaN
-4.5693359375 NaN
-4.568359375 NaN
-4.5673828125 NaN
-4.56640625 NaN
-4.5654296875 NaN
-4.564453125 NaN
-4.5634765625 NaN
-4.5625 NaN
-4.5615234375 NaN
-4.560546875 NaN
-4.5595703125 NaN
-4.55859375 NaN
-4.5576171875 NaN
-4.556640625 NaN
-4.5556640625 NaN
-4.5546875 NaN
-4.5537109375 NaN
-4.552734375 NaN
-4.5517578125 NaN
-4.55078125 NaN
-4.5498046875 NaN
-4.548828125 NaN
-4.5478515625 NaN
-4.546875 NaN
-4.5458984375 NaN
-4.544921875 NaN
-4.5439453125 NaN
-4.54296875 NaN
-4.5419921875 NaN
-4.541015625 NaN
-4.5400390625 NaN
-4.5390625 NaN
-4.5380859375 NaN
-4.537109375 NaN
-4.5361328125 NaN
-4.53515625 NaN
-4.5341796875 NaN
-4.533203125 NaN
-4.5322265625 NaN
-4.53125 NaN
-4.5302734375 NaN
-4.529296875 NaN
-4.5283203125 NaN
-4.52734375 NaN
-4.5263671875 NaN
-4.525390625 NaN
-4.5244140625 NaN
-4.5234375 NaN
-4.5224609375 NaN
-4.521484375 NaN
-4.5205078125 NaN
-4.51953125 NaN
-4.5185546875 NaN
-4.517578125 NaN
-4.5166015625 NaN
-4.515625 NaN
-4.5146484375 NaN
-4.513671875 NaN
-4.5126953125 NaN
-4.51171875 NaN
-4.5107421875 NaN
-4.509765625 NaN
-4.5087890625 NaN
-4.5078125 NaN
-4.5068359375 NaN
-4.505859375 NaN
-4.5048828125 NaN
-4.50390625 NaN
-4.5029296875 NaN
-4.501953125 NaN
-4.5009765625 NaN
-4.5 NaN
-4.4990234375 NaN
-4.498046875 NaN
-4.4970703125 NaN
-4.49609375 NaN
-4.4951171875 NaN
-4.494140625 NaN
-4.4931640625 NaN
-4.4921875 NaN
-4.4912109375 NaN
-4.490234375 NaN
-4.4892578125 NaN
-4.48828125 NaN
-4.4873046875 NaN
-4.486328125 NaN
-4.4853515625 NaN
-4.484375 NaN
-4.4833984375 NaN
-4.482421875 NaN
-4.4814453125 NaN
-4.48046875 NaN
-4.4794921875 NaN
-4.478515625 NaN
-4.4775390625 NaN
-4.4765625 NaN
-4.4755859375 NaN
-4.474609375 NaN
-4.4736328125 NaN
-4.47265625 NaN
-4.4716796875 NaN
-4.470703125 NaN
-4.4697265625 NaN
-4.46875 NaN
-4.4677734375 NaN
-4.466796875 NaN
-4.4658203125 NaN
-4.46484375 NaN
-4.4638671875 NaN
-4.462890625 NaN
-4.4619140625 NaN
-4.4609375 NaN
-4.4599609375 NaN
-4.458984375 NaN
-4.4580078125 NaN
-4.45703125 NaN
-4.4560546875 NaN
-4.455078125 NaN
-4.4541015625 NaN
-4.453125 NaN
-4.4521484375 NaN
-4.451171875 NaN
-4.4501953125 NaN
-4.44921875 NaN
-4.4482421875 NaN
-4.447265625 NaN
-4.4462890625 NaN
-4.4453125 NaN
-4.4443359375 NaN
-4.443359375 NaN
-4.4423828125 NaN
-4.44140625 NaN
-4.4404296875 NaN
-4.439453125 NaN
-4.4384765625 NaN
-4.4375 NaN
-4.4365234375 NaN
-4.435546875 NaN
-4.4345703125 NaN
-4.43359375 NaN
-4.4326171875 NaN
-4.431640625 NaN
-4.4306640625 NaN
-4.4296875 NaN
-4.4287109375 NaN
-4.427734375 NaN
-4.4267578125 NaN
-4.42578125 NaN
-4.4248046875 NaN
-4.423828125 NaN
-4.4228515625 NaN
-4.421875 NaN
-4.4208984375 NaN
-4.419921875 NaN
-4.4189453125 NaN
-4.41796875 NaN
-4.4169921875 NaN
-4.416015625 NaN
-4.4150390625 NaN
-4.4140625 NaN
-4.4130859375 NaN
-4.412109375 NaN
-4.4111328125 NaN
-4.41015625 NaN
-4.4091796875 NaN
-4.408203125 NaN
-4.4072265625 NaN
-4.40625 NaN
-4.4052734375 NaN
-4.404296875 NaN
-4.4033203125 NaN
-4.40234375 NaN
-4.4013671875 NaN
-4.400390625 NaN
-4.3994140625 NaN
-4.3984375 NaN
-4.3974609375 NaN
-4.396484375 NaN
-4.3955078125 NaN
-4.39453125 NaN
-4.3935546875 NaN
-4.392578125 NaN
-4.3916015625 NaN
-4.390625 NaN
-4.3896484375 NaN
-4.388671875 NaN
-4.3876953125 NaN
-4.38671875 NaN
-4.3857421875 NaN
-4.384765625 NaN
-4.3837890625 NaN
-4.3828125 NaN
-4.3818359375 NaN
-4.380859375 NaN
-4.3798828125 NaN
-4.37890625 NaN
-4.3779296875 NaN
-4.376953125 NaN
-4.3759765625 NaN
-4.375 NaN
-4.3740234375 NaN
-4.373046875 NaN
-4.3720703125 NaN
-4.37109375 NaN
-4.3701171875 NaN
-4.369140625 NaN
-4.3681640625 NaN
-4.3671875 NaN
-4.3662109375 NaN
-4.365234375 NaN
-4.3642578125 NaN
-4.36328125 NaN
-4.3623046875 NaN
-4.361328125 NaN
-4.3603515625 NaN
-4.359375 NaN
-4.3583984375 NaN
-4.357421875 NaN
-4.3564453125 NaN
-4.35546875 NaN
-4.3544921875 NaN
-4.353515625 NaN
-4.3525390625 NaN
-4.3515625 NaN
-4.3505859375 NaN
-4.349609375 NaN
-4.3486328125 NaN
-4.34765625 NaN
-4.3466796875 NaN
-4.345703125 NaN
-4.3447265625 NaN
-4.34375 NaN
-4.3427734375 NaN
-4.341796875 NaN
-4.3408203125 NaN
-4.33984375 NaN
-4.3388671875 NaN
-4.337890625 NaN
-4.3369140625 NaN
-4.3359375 NaN
-4.3349609375 NaN
-4.333984375 NaN
-4.3330078125 NaN
-4.33203125 NaN
-4.3310546875 NaN
-4.330078125 NaN
-4.3291015625 NaN
-4.328125 NaN
-4.3271484375 NaN
-4.326171875 NaN
-4.3251953125 NaN
-4.32421875 NaN
-4.3232421875 NaN
-4.322265625 NaN
-4.3212890625 NaN
-4.3203125 NaN
-4.3193359375 NaN
-4.318359375 NaN
-4.3173828125 NaN
-4.31640625 NaN
-4.3154296875 NaN
-4.314453125 NaN
-4.3134765625 NaN
-4.3125 NaN
-4.3115234375 NaN
-4.310546875 NaN
-4.3095703125 NaN
-4.30859375 NaN
-4.3076171875 NaN
-4.306640625 NaN
-4.3056640625 NaN
-4.3046875 NaN
-4.3037109375 NaN
-4.302734375 NaN
-4.3017578125 NaN
-4.30078125 NaN
-4.2998046875 NaN
-4.298828125 NaN
-4.2978515625 NaN
-4.296875 NaN
-4.2958984375 NaN
-4.294921875 NaN
-4.2939453125 NaN
-4.29296875 NaN
-4.2919921875 NaN
-4.291015625 NaN
-4.2900390625 NaN
-4.2890625 NaN
-4.2880859375 NaN
-4.287109375 NaN
-4.2861328125 NaN
-4.28515625 NaN
-4.2841796875 NaN
-4.283203125 NaN
-4.2822265625 NaN
-4.28125 NaN
-4.2802734375 NaN
-4.279296875 NaN
-4.2783203125 NaN
-4.27734375 NaN
-4.2763671875 NaN
-4.275390625 NaN
-4.2744140625 NaN
-4.2734375 NaN
-4.2724609375 NaN
-4.271484375 NaN
-4.2705078125 NaN
-4.26953125 NaN
-4.2685546875 NaN
-4.267578125 NaN
-4.2666015625 NaN
-4.265625 NaN
-4.2646484375 NaN
-4.263671875 NaN
-4.2626953125 NaN
-4.26171875 NaN
-4.2607421875 NaN
-4.259765625 NaN
-4.2587890625 NaN
-4.2578125 NaN
-4.2568359375 NaN
-4.255859375 NaN
-4.2548828125 NaN
-4.25390625 NaN
-4.2529296875 NaN
-4.251953125 NaN
-4.2509765625 NaN
-4.25 NaN
-4.2490234375 NaN
-4.248046875 NaN
-4.2470703125 NaN
-4.24609375 NaN
-4.2451171875 NaN
-4.244140625 NaN
-4.2431640625 NaN
-4.2421875 NaN
-4.2412109375 NaN
-4.240234375 NaN
-4.2392578125 NaN
-4.23828125 NaN
-4.2373046875 NaN
-4.236328125 NaN
-4.2353515625 NaN
-4.234375 NaN
-4.2333984375 NaN
-4.232421875 NaN
-4.2314453125 NaN
-4.23046875 NaN
-4.2294921875 NaN
-4.228515625 NaN
-4.2275390625 NaN
-4.2265625 NaN
-4.2255859375 NaN
-4.224609375 NaN
-4.2236328125 NaN
-4.22265625 NaN
-4.2216796875 NaN
-4.220703125 NaN
-4.2197265625 NaN
-4.21875 NaN
-4.2177734375 NaN
-4.216796875 NaN
-4.2158203125 NaN
-4.21484375 NaN
-4.2138671875 NaN
-4.212890625 NaN
-4.2119140625 NaN
-4.2109375 NaN
-4.2099609375 NaN
-4.208984375 NaN
-4.2080078125 NaN
-4.20703125 NaN
-4.2060546875 NaN
-4.205078125 NaN
-4.2041015625 NaN
-4.203125 NaN
-4.2021484375 NaN
-4.201171875 NaN
-4.2001953125 NaN
-4.19921875 NaN
-4.1982421875 NaN
-4.197265625 NaN
-4.1962890625 NaN
-4.1953125 NaN
-4.1943359375 NaN
-4.193359375 NaN
-4.1923828125 NaN
-4.19140625 NaN
-4.1904296875 NaN
-4.189453125 NaN
-4.1884765625 NaN
-4.1875 NaN
-4.1865234375 NaN
-4.185546875 NaN
-4.1845703125 NaN
-4.18359375 NaN
-4.1826171875 NaN
-4.181640625 NaN
-4.1806640625 NaN
-4.1796875 NaN
-4.1787109375 NaN
-4.177734375 NaN
-4.1767578125 NaN
-4.17578125 NaN
-4.1748046875 NaN
-4.173828125 NaN
-4.1728515625 NaN
-4.171875 NaN
-4.1708984375 NaN
-4.169921875 NaN
-4.1689453125 NaN
-4.16796875 NaN
-4.1669921875 NaN
-4.166015625 NaN
-4.1650390625 NaN
-4.1640625 NaN
-4.1630859375 NaN
-4.162109375 NaN
-4.1611328125 NaN
-4.16015625 NaN
-4.1591796875 NaN
-4.158203125 NaN
-4.1572265625 NaN
-4.15625 NaN
-4.1552734375 NaN
-4.154296875 NaN
-4.1533203125 NaN
-4.15234375 NaN
-4.1513671875 NaN
-4.150390625 NaN
-4.1494140625 NaN
-4.1484375 NaN
-4.1474609375 NaN
-4.146484375 NaN
-4.1455078125 NaN
-4.14453125 NaN
-4.1435546875 NaN
-4.142578125 NaN
-4.1416015625 NaN
-4.140625 NaN
-4.1396484375 NaN
-4.138671875 NaN
-4.1376953125 NaN
-4.13671875 NaN
-4.1357421875 NaN
-4.134765625 NaN
-4.1337890625 NaN
-4.1328125 NaN
-4.1318359375 NaN
-4.130859375 NaN
-4.1298828125 NaN
-4.12890625 NaN
-4.1279296875 NaN
-4.126953125 NaN
-4.1259765625 NaN
-4.125 NaN
-4.1240234375 NaN
-4.123046875 NaN
-4.1220703125 NaN
-4.12109375 NaN
-4.1201171875 NaN
-4.119140625 NaN
-4.1181640625 NaN
-4.1171875 NaN
-4.1162109375 NaN
-4.115234375 NaN
-4.1142578125 NaN
-4.11328125 NaN
-4.1123046875 NaN
-4.111328125 NaN
-4.1103515625 NaN
-4.109375 NaN
-4.1083984375 NaN
-4.107421875 NaN
-4.1064453125 NaN
-4.10546875 NaN
-4.1044921875 NaN
-4.103515625 NaN
-4.1025390625 NaN
-4.1015625 NaN
-4.1005859375 NaN
-4.099609375 NaN
-4.0986328125 NaN
-4.09765625 NaN
-4.0966796875 NaN
-4.095703125 NaN
-4.0947265625 NaN
-4.09375 NaN
-4.0927734375 NaN
-4.091796875 NaN
-4.0908203125 NaN
-4.08984375 NaN
-4.0888671875 NaN
-4.087890625 NaN
-4.0869140625 NaN
-4.0859375 NaN
-4.0849609375 NaN
-4.083984375 NaN
-4.0830078125 NaN
-4.08203125 NaN
-4.0810546875 NaN
-4.080078125 NaN
-4.0791015625 NaN
-4.078125 NaN
-4.0771484375 NaN
-4.076171875 NaN
-4.0751953125 NaN
-4.07421875 NaN
-4.0732421875 NaN
-4.072265625 NaN
-4.0712890625 NaN
-4.0703125 NaN
-4.0693359375 NaN
-4.068359375 NaN
-4.0673828125 NaN
-4.06640625 NaN
-4.0654296875 NaN
-4.064453125 NaN
-4.0634765625 NaN
-4.0625 NaN
-4.0615234375 NaN
-4.060546875 NaN
-4.0595703125 NaN
-4.05859375 NaN
-4.0576171875 NaN
-4.056640625 NaN
-4.0556640625 NaN
-4.0546875 NaN
-4.0537109375 NaN
-4.052734375 NaN
-4.0517578125 NaN
-4.05078125 NaN
-4.0498046875 NaN
-4.048828125 NaN
-4.0478515625 NaN
-4.046875 NaN
-4.0458984375 NaN
-4.044921875 NaN
-4.0439453125 NaN
-4.04296875 NaN
-4.0419921875 NaN
-4.041015625 NaN
-4.0400390625 NaN
-4.0390625 NaN
-4.0380859375 NaN
-4.037109375 NaN
-4.0361328125 NaN
-4.03515625 NaN
-4.0341796875 NaN
-4.033203125 NaN
-4.0322265625 NaN
-4.03125 NaN
-4.0302734375 NaN
-4.029296875 NaN
-4.0283203125 NaN
-4.02734375 NaN
-4.0263671875 NaN
-4.025390625 NaN
-4.0244140625 NaN
-4.0234375 NaN
-4.0224609375 NaN
-4.021484375 NaN
-4.0205078125 NaN
-4.01953125 NaN
-4.0185546875 NaN
-4.017578125 NaN
-4.0166015625 NaN
-4.015625 NaN
-4.0146484375 NaN
-4.013671875 NaN
-4.0126953125 NaN
-4.01171875 NaN
-4.0107421875 NaN
-4.009765625 NaN
-4.0087890625 NaN
-4.0078125 NaN
-4.0068359375 NaN
-4.005859375 NaN
-4.0048828125 NaN
-4.00390625 NaN
-4.0029296875 NaN
-4.001953125 NaN
-4.0009765625 NaN
-4 -40276.175865487
-3.9990234375 -362066.373182005
-3.998046875 -361271.784113474
-3.9970703125 -360478.690291046
-3.99609375 -359687.257542566
-3.9951171875 -358897.535050804
-3.994140625 -358109.54247998
-3.9931640625 -357323.288438309
-3.9921875 -356538.776443864
-3.9912109375 -355756.007343422
-3.990234375 -354974.980448009
-3.9892578125 -354195.694124319
-3.98828125 -353418.14612769
-3.9873046875 -352642.333801337
-3.986328125 -351868.25420153
-3.9853515625 -351095.904179472
-3.984375 -350325.280436692
-3.9833984375 -349556.379563605
-3.982421875 -348789.198067039
-3.9814453125 -348023.732390286
-3.98046875 -347259.978928013
-3.9794921875 -346497.934037527
-3.978515625 -345737.594047389
-3.9775390625 -344978.955264143
-3.9765625 -344222.013977576
-3.9755859375 -343466.766464918
-3.974609375 -342713.2089942
-3.9736328125 -341961.337826989
-3.97265625 -341211.149220611
-3.9716796875 -340462.639429979
-3.970703125 -339715.804709116
-3.9697265625 -338970.641312416
-3.96875 -338227.145495712
-3.9677734375 -337485.313517161
-3.966796875 -336745.141638008
-3.9658203125 -336006.626123227
-3.96484375 -335269.763242083
-3.9638671875 -334534.549268589
-3.962890625 -333800.980481925
-3.9619140625 -333069.053166785
-3.9609375 -332338.76361368
-3.9599609375 -331610.108119208
-3.958984375 -330883.08298628
-3.9580078125 -330157.684524318
-3.95703125 -329433.90904944
-3.9560546875 -328711.752884604
-3.955078125 -327991.212359745
-3.9541015625 -327272.283811893
-3.953125 -326554.96358528
-3.9521484375 -325839.24803142
-3.951171875 -325125.133509206
-3.9501953125 -324412.616384962
-3.94921875 -323701.693032512
-3.9482421875 -322992.359833239
-3.947265625 -322284.613176115
-3.9462890625 -321578.449457759
-3.9453125 -320873.865082465
-3.9443359375 -320170.856462228
-3.943359375 -319469.420016777
-3.9423828125 -318769.552173594
-3.94140625 -318071.249367931
-3.9404296875 -317374.508042834
-3.939453125 -316679.324649137
-3.9384765625 -315985.695645498
-3.9375 -315293.617498387
-3.9365234375 -314603.086682095
-3.935546875 -313914.099678745
-3.9345703125 -313226.652978294
-3.93359375 -312540.743078524
-3.9326171875 -311856.36648505
-3.931640625 -311173.519711318
-3.9306640625 -310492.199278593
-3.9296875 -309812.401715968
-3.9287109375 -309134.123560349
-3.927734375 -308457.361356451
-3.9267578125 -307782.111656794
-3.92578125 -307108.371021692
-3.9248046875 -306436.13601925
-3.923828125 -305765.403225346
-3.9228515625 -305096.169223626
-3.921875 -304428.430605499
-3.9208984375 -303762.18397012
-3.919921875 -303097.425924378
-3.9189453125 -302434.153082895
-3.91796875 -301772.362067998
-3.9169921875 -301112.049509721
-3.916015625 -300453.212045785
-3.9150390625 -299795.846321585
-3.9140625 -299139.948990187
-3.9130859375 -298485.516712295
-3.912109375 -297832.54615626
-3.9111328125 -297181.033998051
-3.91015625 -296530.976921244
